Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/22/2022 07:00:01,0,0,0,0,0,1.7088,1.627724,1.406113,1.649635,1.792296,1.985863,1.070104,2.037431,1.794595,1.791085,1.899968,1.843164,1.940237,1.973503,1.995218,1.56761,1.219925,1.42929,1.178411,1.563093,1.41741,1.665567,0.8316353,1.72369,1.374733,1.421674,1.599697,1.370664,1.790269,1.710642,1.86089,1.459571,0.3090709,0.2936146,0.3071955,0.3572282,0.3235644,0.3133535,0.2203962,0.2829097,0.2640108,0.2370878,0.2990851,0.2691625,0.2882987,0.3481959,0.3778693,0.2922199,0.4850169,0.4797393,0.4106887,0.4937997,0.5178657,0.5801043,0.3082241,0.5961549,0.5155772,0.5178621,0.5554222,0.5267919,0.5775907,0.5801726,0.5952779,0.4675342,0.7117606,0.8766693,0.8377458,0.9470045,0.7904853,0.8371668,0.7761332,0.8450072,0.7646083,0.7927848,0.8409131,0.7423726,0.9226285,0.8660133,0.93034,0.9313431,8.129225,10.20189,8.861626,11.41703,9.338945,10.90936,7.625615,8.603525,7.838358,7.268713,7.288292,7.290905,6.739032,7.031566,7.447328,7.509629,4.337453,1.885498,3.467495,3.881218,1.327549,2.507967,2.31468,2.362881,2.206289,1.447055,2.561401,1.117065,2.780734,1.733515,4.243123,1.013949,31.14613,30.63806,33.70731,32.72231,40.11794,43.30062,39.70763,24.80647,32.77911,35.26849,36.31905,15.86967,32.76802,34.45814,36.40807,34.73471,25,127,215,45,0,98,472,115,160,232,25,166,213,1041,641,0,28,164,117,29,0,88,264,113,327,400,22,136,306,1037,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.9397,96.50928,113.8166,146.4679,139.0266,123.6885,166.2139,98.84982,141.9819,167.8652,187.6494,136.6289,200.9983,150.8318,123.4436,117.8544,301.5935,194.603,222.3335,260.4778,226.205,192.7702,264.0603,191.69,214.5979,256.0151,269.3195,261.1194,311.0067,237.3539,202.7664,221.8489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 08:00:01,0,0,0,0,0,2.051334,1.715807,1.620532,1.83348,2.059209,2.174597,1.374758,2.123781,1.557739,2.018402,1.846727,1.565309,2.025348,1.844344,1.730959,1.664469,1.569479,1.531346,1.407157,1.765136,1.656414,1.855271,1.064317,1.824256,1.188346,1.527923,1.501124,1.146948,1.765392,1.5646,1.589502,1.52905,0.3129278,0.2884916,0.2901002,0.3146314,0.338575,0.2954056,0.1957109,0.2854593,0.2587115,0.2883822,0.282726,0.254394,0.3497671,0.3255864,0.3494812,0.2771456,0.5892091,0.5073399,0.4765699,0.5506791,0.5968401,0.6373211,0.3957034,0.6232469,0.4472017,0.5786642,0.5362917,0.4462445,0.5960653,0.5399405,0.514782,0.4950481,0.7625255,0.892813,0.867395,0.9613912,0.8029559,0.8528017,0.7698593,0.857774,0.7607049,0.7567916,0.8107889,0.7310055,0.8702344,0.8496911,0.9179112,0.9198644,8.198614,10.41086,8.92463,11.41753,9.376241,10.96842,7.64178,8.603525,7.865202,7.272726,7.288292,7.290905,6.851468,7.031566,7.450243,7.524023,4.387371,1.885498,3.467495,3.881218,1.327549,2.507967,2.31468,2.362881,2.206289,1.509916,2.561401,1.117065,2.80372,1.745171,4.296524,1.015054,31.16178,30.68042,33.62876,32.77398,40.10342,43.31693,39.77523,24.73362,32.83637,35.90297,36.28859,15.86967,32.65452,34.22803,36.23122,34.53027,788,107,787,868,96,134,252,654,48,1438,185,39,1460,90,9,128,1146,164,772,697,241,304,220,599,174,1825,180,42,1640,99,12,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.2302,96.97226,115.1052,147.3748,140.2995,124.098,166.3567,100.0446,142.3786,176.1252,187.6734,136.638,208.3572,152.0072,125.2733,117.9525,305.4593,196.1612,225.6682,262.4378,228.0104,193.9281,264.8375,194.1367,215.3762,268.8449,269.9088,261.8555,322.4133,240.1631,205.3188,221.989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 09:00:01,0,0,0,0,0,1.781217,1.739523,1.49958,1.825316,1.85721,2.43202,1.60824,2.121899,1.575675,1.566997,1.839612,2.005929,1.759249,1.846005,1.963801,1.661262,1.360328,1.490263,1.28657,1.782562,1.44504,2.013979,1.279962,1.791983,1.234845,1.21321,1.462728,1.439205,1.532353,1.547724,1.810982,1.489967,0.323781,0.2734306,0.2749719,0.3045469,0.3228661,0.3676994,0.2021484,0.2712432,0.2469743,0.2708292,0.2580406,0.2477636,0.3286951,0.2898339,0.3107257,0.2723976,0.511458,0.5102214,0.4399674,0.549905,0.5350486,0.7087231,0.4652226,0.6206602,0.4545285,0.4510408,0.5320613,0.5698277,0.517679,0.5392134,0.5845373,0.4916963,0.7615017,0.8569732,0.8562706,0.9765117,0.7750826,0.8275996,0.7963684,0.8440375,0.7828333,0.7735354,0.7931023,0.7357346,0.8714758,0.8386745,0.9213623,0.8965393,8.281133,10.42827,8.999214,11.41807,9.390363,11.04445,7.975701,8.603525,7.92039,7.272985,7.288292,7.30384,6.903095,7.031566,7.450243,7.671818,4.49676,1.885498,3.565671,3.881218,1.327549,2.626055,2.415314,2.362881,2.206289,1.512119,2.561401,1.143986,2.808809,1.86272,4.298199,1.025546,31.1627,30.72279,33.25621,32.77209,40.08889,43.33323,39.8084,24.66077,32.89363,35.47375,36.25813,15.86967,32.61982,33.99793,36.50157,34.16121,160,412,223,524,120,819,942,156,31,108,146,812,78,220,321,0,211,383,217,424,90,1222,765,177,148,115,199,760,66,160,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.329,97.58126,118.517,152.5931,141.0671,128.2371,170.4171,102.0245,142.7643,180.0958,188.4164,137.8104,211.7585,152.4323,125.9536,118.7899,313.3729,197.6227,232.0306,271.4433,229.2114,201.024,272.4201,198.6016,216.2064,275.6001,271.7,264.2211,328.0086,241.1292,206.2377,223.3849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 10:00:01,0,0,0,0,0,2.009999,1.909701,1.816105,1.79936,1.853033,2.11226,1.349144,1.973093,2.022907,1.896046,2.057193,1.899343,1.675678,1.867233,1.8215,1.918235,1.703304,1.575723,1.633504,1.708399,1.50373,1.696874,1.026865,1.627971,1.547919,1.456693,1.602386,1.40292,1.419931,1.511349,1.613218,1.685666,0.3276951,0.2676477,0.3240028,0.3202563,0.339391,0.4903101,0.2807713,0.3308946,0.34447,0.3443364,0.3118932,0.314858,0.3296522,0.3124051,0.3741193,0.3520319,0.5883156,0.5561327,0.5378355,0.5388461,0.5379558,0.6120697,0.3871613,0.5745898,0.5810565,0.5450052,0.5927783,0.5422165,0.4904574,0.5418189,0.5377651,0.5654467,0.8494283,0.8253367,0.9028492,0.9491689,0.8108705,0.8011156,0.7587538,0.8234049,0.7623478,0.7659653,0.7803366,0.7379887,0.8447332,0.8085681,0.8828701,0.8794278,8.396012,10.45997,9.005276,11.41807,9.391755,11.0477,8.01743,8.603525,7.92039,7.272985,7.312416,7.360878,6.903095,7.031566,7.450243,7.676156,4.544624,1.885498,3.59378,3.881218,1.34728,2.693757,2.432539,2.678763,2.225855,1.512119,2.561401,1.225138,2.808809,1.863735,4.354552,1.039312,31.44278,30.78346,33.36879,32.76144,40.0724,43.34954,39.79977,24.58792,32.95089,35.23521,36.22766,15.86967,32.59581,33.76782,36.2001,33.63993,442,433,766,593,212,198,744,400,753,662,1013,590,359,250,188,1346,811,439,647,453,325,226,814,444,1097,793,817,524,356,233,203,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.7639,100.526,121.4716,155.0202,143.1769,133.0468,175.4951,103.745,148.9489,184.971,192.6089,143.3611,213.291,154.0561,129.8011,122.9248,320.8611,203.2863,237.5956,276.138,232.6432,209.1692,281.5085,202.2454,225.0106,282.9832,278.0157,274.1471,330.7846,244.2819,211.3918,229.8603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 11:00:01,0,0,0,0,0,1.699655,1.858157,1.771451,1.868554,1.985548,2.247021,1.292355,2.154181,1.788635,1.619031,1.813159,1.578743,1.649559,1.911619,1.693588,1.638178,1.542667,1.620144,1.666274,1.666043,1.599337,1.765866,0.9718837,1.801164,1.362017,1.219389,1.377538,1.16997,1.372644,1.532727,1.444092,1.404966,0.3287107,0.2940046,0.3219356,0.3007317,0.2793223,0.386172,0.2103641,0.2986838,0.2820591,0.2649122,0.2770241,0.2580571,0.2731936,0.2716506,0.3245089,0.3426825,0.5042719,0.5468926,0.5294512,0.5523968,0.5756346,0.6485134,0.3700844,0.6289027,0.513324,0.4637547,0.5201529,0.4509487,0.4811434,0.5537333,0.4962958,0.4805971,0.9065226,0.8709239,0.9387474,0.8893778,0.8045447,0.7848215,0.7501284,0.8358675,0.7587702,0.7534868,0.7601097,0.741419,0.8330103,0.8006558,0.8530514,0.8572951,8.636584,10.7059,9.217006,11.41807,9.454639,11.09639,8.024791,8.603525,7.92039,7.272985,7.32579,7.367319,6.903095,7.031566,7.450243,7.685079,4.70889,1.885498,3.669797,3.881218,1.350131,2.693757,2.432539,2.711274,2.252583,1.512119,2.561401,1.237517,2.808809,1.863735,4.37889,1.049748,31.70332,30.86637,33.48137,32.75079,40.05322,43.36585,39.79105,24.51507,33.00816,35.18684,36.1972,15.86967,32.57179,33.53771,36.12586,33.51768,31,376,372,270,192,121,140,117,256,0,21,20,110,414,0,131,83,344,180,165,260,252,211,93,522,0,62,32,64,231,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.6991,101.09,122.2053,155.7455,143.717,133.9018,176.3728,103.972,152.2894,186.1691,196.0389,144.2276,213.988,155.0276,130.6171,127.2587,324.0541,205.236,239.9876,277.8661,234.0324,210.9275,283.4283,203.3855,230.1106,284.7874,283.2461,275.8505,332.2177,246.1864,212.458,237.2989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 12:00:01,0,0,0,0,0,1.825908,1.765097,1.668491,1.83438,1.864254,2.136052,1.36831,2.244802,1.500913,1.685272,1.715311,1.73315,1.769443,1.709013,1.87866,1.624893,1.703326,1.58757,1.605543,1.583639,1.512574,1.705163,1.044587,1.855505,1.135543,1.308614,1.336795,1.31863,1.475186,1.346851,1.649071,1.343309,0.3612847,0.3610198,0.3579715,0.3360116,0.3014172,0.3919918,0.2348288,0.334648,0.29427,0.2738078,0.3003441,0.279774,0.2887395,0.2893563,0.3612333,0.3732868,0.544787,0.5227259,0.5010753,0.5388477,0.541196,0.6182454,0.3928694,0.6539371,0.4302606,0.485339,0.4943123,0.4973249,0.5162959,0.4934902,0.5536603,0.4733642,0.9314958,0.8994709,0.9610445,0.8596258,0.8105913,0.7975218,0.7580163,0.8260115,0.755889,0.7757208,0.779037,0.7610416,0.8323285,0.7876866,0.8767641,0.8269038,8.799254,10.90062,9.320459,11.47447,9.600639,11.26998,8.045993,8.616139,7.92039,7.272985,7.32579,7.367319,6.903095,7.031566,7.450243,7.685079,4.758606,1.916688,3.669797,3.883797,1.350131,2.693757,2.432539,2.771845,2.252583,1.515592,2.561401,1.237517,2.808809,1.863735,4.438271,1.049748,31.95537,30.94932,33.59395,32.74015,40.03402,43.38216,39.78232,24.44222,33.06542,35.13699,36.16674,15.86967,32.54778,33.30761,35.99603,33.53259,221,228,625,283,181,120,160,740,48,208,164,100,278,149,392,170,363,224,567,296,148,226,93,512,36,234,123,131,266,75,431,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.3158,101.7645,122.6148,156.0631,144.3592,134.5475,177.0601,104.6055,154.4026,186.4109,196.5652,144.2362,214.606,156.7006,132.0874,127.2911,325.5897,207.5034,241.5628,279.3847,235.6138,212.4788,285.5964,205.3827,233.6506,285.1201,284.1614,276.3025,333.7792,249.619,214.795,238.0172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 13:00:01,0,0,0,0,0,1.852477,1.676037,1.498912,1.854258,1.970994,2.206315,1.123658,2.034451,1.667142,1.603462,1.795527,1.784047,1.665976,1.986879,1.659308,1.544689,1.746422,1.581228,1.408362,1.707805,1.626719,1.802048,0.8587005,1.546805,1.282105,1.194098,1.373283,1.34746,1.359337,1.559934,1.406143,1.230733,0.3140592,0.3123051,0.3153768,0.3056188,0.2795107,0.3375021,0.1981823,0.3130236,0.2653318,0.2429244,0.2811002,0.268585,0.2591307,0.2591619,0.3246667,0.3397988,0.5539293,0.5012461,0.4478917,0.5517878,0.5740104,0.6412891,0.3226835,0.5837123,0.479293,0.458395,0.5157014,0.5112731,0.4841424,0.5733347,0.4856716,0.4469285,0.9423723,0.9424403,0.9389408,0.9214391,0.824938,0.8162033,0.7646811,0.759041,0.7690508,0.7441842,0.7632832,0.7514674,0.8161207,0.7841515,0.8477566,0.7954318,9.024624,11.14087,9.498487,11.83923,9.690265,11.47739,8.144235,8.635565,7.92039,7.272985,7.32579,7.397254,6.903095,7.031566,7.450243,7.685079,4.822609,2.013092,3.669797,3.97094,1.350131,2.693757,2.432539,2.924742,2.252583,1.542209,2.561401,1.280842,2.808809,1.863765,4.464793,1.051173,32.20666,31.03227,33.70653,32.7295,40.01482,43.39846,39.77359,24.36937,33.12268,35.07855,36.13628,15.86967,32.52377,33.08013,35.97089,33.54749,239,100,99,191,120,95,177,153,140,0,316,522,48,637,0,124,450,103,93,179,171,158,222,204,124,0,399,472,34,620,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.0429,102.1857,125.0035,157.5211,144.6567,135.0056,177.447,105.7188,154.541,188.0949,197.9611,145.7915,215.1693,157.522,133.1016,128.1336,327.5205,208.9738,246.3737,282.6926,236.7973,213.6287,286.7968,208.5127,234.1061,287.5174,286.9331,279.4782,335.0763,251.4113,216.3491,239.7323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 14:00:01,0,0,0,0,0,1.718163,1.809986,1.614859,1.727109,1.930351,2.153373,1.057995,2.194039,1.623357,1.729334,1.728376,1.563324,1.799222,1.792615,1.686354,1.571042,1.617214,1.724055,1.510328,1.617221,1.566788,1.814323,0.8410076,1.714638,1.218348,1.320238,1.32274,1.14633,1.489974,1.397742,1.43969,1.242421,0.2730657,0.2617853,0.2651725,0.2554907,0.2513121,0.2811199,0.1696098,0.2792653,0.2385476,0.1967613,0.2410256,0.226599,0.2268673,0.2698079,0.273922,0.2931381,0.513595,0.5423976,0.4820749,0.5157109,0.5604228,0.629585,0.3059828,0.6325858,0.4647086,0.4965293,0.4964688,0.445734,0.5243187,0.5166359,0.4942932,0.4539357,0.9369674,0.953215,0.9357632,0.9364129,0.8104859,0.8386923,0.7948331,0.7812494,0.7505292,0.7621748,0.7653006,0.7329055,0.8271319,0.7777739,0.8535928,0.7901253,9.2544,11.5261,9.712665,11.83924,9.841856,11.60695,8.253441,8.769616,7.920649,7.272985,7.32579,7.413727,6.903095,7.031566,7.450243,7.685079,4.899367,2.102926,3.741142,3.97094,1.370882,2.699752,2.432539,2.924742,2.252583,1.542209,2.561401,1.307553,2.808809,1.875026,4.464851,1.051274,32.1285,31.18376,33.81911,32.71885,39.99563,43.41513,39.76487,24.29652,33.17994,35.00967,36.10582,15.86967,32.49975,33.08616,36.00531,33.56239,87,202,236,190,199,203,281,319,64,142,60,52,580,490,43,99,60,210,223,189,297,308,192,287,134,167,113,51,525,270,63,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.7319,103.1596,125.1784,157.5826,146.3316,135.3172,178.2161,106.1728,154.9362,188.4684,198.6871,146.758,215.6618,164.0869,133.1168,128.1915,330.9236,211.2714,247.7671,283.669,240.0755,214.4024,289.3565,210.6301,235.0484,287.9625,288.8642,281.4564,336.158,261.5948,216.373,240.1419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 15:00:01,0,0,0,0,0,1.829961,1.870111,1.746494,1.858041,2.02868,2.191676,1.160365,2.226608,1.714386,1.73332,1.832162,1.754904,1.593784,1.646914,1.876559,1.804058,1.716824,1.786711,1.639192,1.760542,1.665162,1.859043,0.8696218,1.792724,1.291367,1.286054,1.391276,1.322242,1.261933,1.234882,1.656011,1.40922,0.2733924,0.2711616,0.2746139,0.2687599,0.2640797,0.2923975,0.1813388,0.2815084,0.2494625,0.220416,0.2525795,0.2370683,0.276426,0.2838157,0.3094037,0.304827,0.5466411,0.5607726,0.5217527,0.556182,0.5902019,0.6416097,0.3320881,0.6454688,0.4910788,0.4952034,0.5255582,0.5027086,0.4606082,0.471376,0.5536241,0.5201034,0.9375707,0.9543881,0.9387799,0.9451798,0.8208829,0.8461614,0.7471063,0.802449,0.7520522,0.74127,0.7579501,0.7510594,0.792074,0.7498186,0.8831208,0.7809656,9.612109,11.74778,10.01578,12.19812,10.03143,11.9006,8.285606,8.891445,7.980524,7.272985,7.332173,7.413727,6.903095,7.031566,7.450243,7.690856,4.970434,2.116123,3.874978,4.027354,1.370975,2.838106,2.432539,2.924742,2.252583,1.542209,2.561401,1.307553,2.808809,1.875026,4.661356,1.051274,31.99525,31.41844,33.93169,32.7082,39.97643,43.49156,39.74112,24.22367,33.2372,34.83976,36.07536,15.86967,32.47573,33.24334,36.30569,33.57729,126,310,334,399,155,121,400,274,125,86,312,256,63,270,771,668,250,382,359,550,168,162,451,453,236,97,346,281,78,127,841,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.3066,103.4321,125.4921,158.5408,146.6996,136.8725,179.1233,106.5834,156.3,190.0438,200.1671,146.7749,218.6491,165.5801,136.0642,128.4653,332.2826,212.9661,249.5873,286.6719,241.3811,217.5901,291.7139,212.2874,237.2441,289.8442,292.0583,281.9137,341.2436,264.0615,221.7772,241.5198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 16:00:01,0,0,0,0,0,2.086264,1.932056,1.822814,1.893897,1.858398,2.358226,1.073588,2.193459,1.8477,1.874618,2.089952,1.992185,1.793755,1.6149,1.707162,1.97507,2.000349,1.823042,1.737556,1.8011,1.551048,2.000915,0.8150477,1.80676,1.445161,1.458509,1.630871,1.516352,1.464965,1.229702,1.489702,1.525322,0.3082495,0.2808867,0.2936013,0.3043047,0.2690091,0.2996325,0.1806896,0.2866478,0.256061,0.2268442,0.2713344,0.2629546,0.285667,0.2850737,0.3193003,0.3247561,0.6260613,0.577831,0.5463267,0.5673518,0.5423643,0.6904067,0.3079471,0.6385618,0.5328079,0.540059,0.6024145,0.5716972,0.5213663,0.4634622,0.5025323,0.5682454,0.9578815,0.9449214,0.9525806,0.9503602,0.8318027,0.8467987,0.7581556,0.8218941,0.7770607,0.7752954,0.7809908,0.75989,0.8147293,0.7614139,0.8725817,0.7725498,9.723733,11.84028,10.18687,12.37011,10.24128,12.00209,8.436856,9.131627,8.009634,7.536087,7.626164,7.569078,6.903095,7.031566,7.450243,7.726821,5.166501,2.14517,3.957302,4.102689,1.370975,2.838106,2.432539,2.924742,2.252583,1.564009,2.561401,1.307553,2.817609,1.875026,4.684673,1.109335,32.42866,31.60913,34.02371,32.69755,39.95723,43.61156,39.60641,24.17546,33.29446,34.62227,36.0449,15.86967,32.44127,33.40051,35.96679,33.59219,578,642,694,376,235,250,74,177,370,488,451,416,400,96,63,1598,722,634,586,390,262,283,66,204,382,682,527,421,368,72,90,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.2389,104.362,127.2178,159.4951,147.2392,137.1196,180.5072,107.7315,157.2612,193.1682,202.5749,147.8111,219.4422,166.3453,137.4381,136.9039,335.9238,215.5456,253.4473,289.3605,242.5767,218.7106,294.5885,215.5373,239.132,294.756,296.1153,285.5961,343.0841,265.4988,224.4018,255.0272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 17:00:01,0,0,0,0,0,1.90453,2.187378,2.004701,1.964206,2.267031,2.521484,1.336638,2.529482,1.883682,2.12088,2.146951,2.184087,1.90144,2.100326,2.24672,1.60133,1.819363,2.078702,1.912206,1.91486,1.934479,2.186414,1.092438,2.123214,1.697028,1.918479,1.9417,1.921326,1.531086,1.624166,1.969665,1.208012,0.3466507,0.3112874,0.3183506,0.3097815,0.2619901,0.3033752,0.1843095,0.2861613,0.2494382,0.2278137,0.263284,0.2542984,0.2658021,0.2725337,0.3513564,0.3219748,0.5710782,0.6551702,0.6009256,0.5915262,0.6644341,0.7413205,0.3885556,0.7390178,0.5580303,0.6288136,0.6365194,0.6439483,0.5512173,0.6044227,0.6619664,0.4588141,0.95348,0.9503807,0.9541749,0.9753515,0.8522024,0.8662205,0.8186835,0.8387753,0.8991251,0.9042053,0.9033189,0.8800768,0.8052228,0.7731801,0.8766641,0.7536526,9.72715,12.44308,10.68251,12.90752,10.56556,12.43145,8.633341,9.349508,8.141301,8.268889,8.063663,8.06683,7.138501,7.038858,7.450853,7.75982,5.448701,2.23527,3.971551,4.102689,1.370975,2.907527,2.513069,2.924742,2.295362,1.718007,2.700315,1.428089,2.825804,1.879075,4.767751,1.147495,32.62968,31.92591,34.10387,32.6869,39.93803,43.73158,39.44923,24.15031,33.35173,34.41806,36.01444,15.86967,32.32965,33.55769,35.8161,33.6071,452,2020,606,473,441,523,803,760,215,550,448,852,495,1026,2011,400,482,2107,669,385,344,611,862,1007,319,757,682,788,397,1130,1956,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.5688,114.0677,131.5317,161.1337,147.9844,138.517,183.2813,109.5967,158.6266,195.9121,205.1743,149.6245,220.5756,169.5976,143.3825,143.8209,343.1166,231.0508,260.9991,294.011,245.4529,222.5065,299.9379,219.905,241.9884,299.8974,301.0188,289.9532,345.9844,270.452,233.561,266.5902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
