Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/20/2022 11:48:25,0,0,0,0,0,2.521577,1.955361,1.887694,2.355136,2.747673,2.311821,1.686498,1.942754,1.957327,1.891702,2.387866,2.124543,2.361296,2.046572,1.895228,1.913836,2.071845,1.662011,1.720708,2.070599,2.202358,1.829492,1.320717,1.392022,1.509174,1.393714,1.79338,1.564969,1.887885,1.517617,1.517429,1.552245,0.4116747,0.4957381,0.2564233,0.3349096,0.6225387,0.5755522,0.386548,0.3756628,0.4120364,0.362656,0.3179591,0.2226527,0.3695405,0.3407927,0.2746228,0.2882018,0.7337397,0.5726557,0.5605502,0.6943004,0.7958633,0.6680582,0.4864321,0.5517582,0.5629783,0.5397988,0.6836435,0.6062208,0.6836323,0.5846415,0.5488421,0.5555528,0.8218043,0.8499512,0.9115343,0.880633,0.8010415,0.7913091,0.7830693,0.7165171,0.771074,0.7364105,0.7511544,0.7372518,0.7984768,0.7411689,0.7997134,0.8109552,0.3149896,0.2703853,0.6589116,0.1543878,0.308502,0.2692425,0.4298813,0.07611088,0.0494995,0,0.02798463,0,0.02667231,0,0.07028199,0,0.1601869,0.164673,0.0458374,0.06716917,0.0222168,0,0.1687629,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.02105713,0.04272462,31.35253,31.42902,32.76553,31.31555,40.39046,42.32231,39.23111,41.43312,32.65952,34.80023,36.57878,0,28.30634,33.62658,33.64738,33.19444,105,30,55,204,16,69,275,3,53,0,150,138,82,61,1,0,140,75,80,280,75,88,255,5,52,0,146,143,57,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.66199,15.56333,14.82506,28.14713,21.65358,16.37046,33.97457,17.13121,19.94885,10.25215,26.41452,20.34321,32.45892,15.2225,14.23365,7.50678,35.55537,20.47461,20.18797,33.8239,27.44691,20.81605,39.58164,21.15289,26.55752,11.95342,32.2294,25.89836,37.72471,16.79159,18.78379,9.303204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 11:53:25,0,0,0,0,0,2.286213,2.164521,1.929032,2.09357,2.66982,3.115471,1.761908,1.828945,2.132114,1.884052,2.386018,2.5124,1.807933,2.523585,1.780976,1.839188,1.869657,1.845159,1.748425,1.837959,2.104868,2.424825,1.412038,1.257491,1.635239,1.377272,1.813828,1.863523,1.378952,1.887657,1.429745,1.465127,0.4165392,0.5093397,0.2760104,0.3444126,0.629333,0.5745264,0.3896674,0.3807254,0.4272962,0.3636239,0.323103,0.2384804,0.3795848,0.3579811,0.2767168,0.2961589,0.6646684,0.6342674,0.5721645,0.6170125,0.7709846,0.8975956,0.5103236,0.5159193,0.6126742,0.5368989,0.6845635,0.7177455,0.519011,0.7219918,0.5160075,0.5321202,0.816795,0.8527978,0.9062182,0.8778706,0.7869585,0.7786303,0.8016344,0.6873798,0.7670858,0.7309143,0.7598644,0.7414137,0.7632445,0.7479593,0.8010551,0.7967415,0.4087824,0.311458,0.6589116,0.1543878,0.308502,0.4206963,0.4372193,0.07611088,0.0494995,0,0.02798463,0,0.02667231,0,0.07028199,0,0.1601869,0.164673,0.0458374,0.06716917,0.0222168,0,0.1698604,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.02105713,0.04272462,31.40935,31.42902,32.76553,31.31555,40.39046,42.32231,39.22869,41.43312,32.65952,34.78812,36.57878,0,28.31092,33.56253,33.64738,33.18628,15,97,56,62,140,126,239,0,21,0,127,70,86,42,17,0,19,147,83,68,117,125,252,1,16,0,50,73,27,50,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.52895,15.89187,14.92775,29.13309,22.40727,17.65332,36.65011,17.13121,19.96926,10.25215,26.90322,20.41462,32.52378,16.4921,14.23578,7.50678,36.71336,21.24692,20.74557,35.42686,28.6554,22.64418,42.85667,21.18455,26.7362,11.95342,33.18275,26.48852,38.11453,18.29201,18.82596,9.303204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 11:58:25,0,0,0,0,0,2.272424,2.243886,2.090473,2.003339,2.787297,2.603823,1.413937,1.923927,1.973342,2.226646,2.760686,2.051056,1.886244,2.1099,1.851763,1.820606,1.95131,1.877897,1.889314,1.733405,2.178866,2.024474,1.080182,1.384728,1.489872,1.661255,2.064455,1.466087,1.427331,1.54302,1.485806,1.449679,0.4193491,0.5131904,0.2883952,0.3554944,0.6229317,0.5730596,0.375733,0.3821311,0.4285086,0.3670665,0.3400849,0.2424881,0.3860363,0.3615663,0.2799101,0.3022148,0.6668262,0.6552066,0.6196882,0.5887384,0.8036737,0.7500441,0.4060204,0.5468224,0.5654844,0.6367536,0.7897891,0.5822821,0.5407388,0.6013017,0.5364661,0.5267012,0.8597891,0.8368599,0.9030592,0.8651292,0.7804656,0.7774509,0.7632543,0.7185199,0.7547956,0.7431735,0.7479352,0.7141945,0.7569066,0.7307797,0.8021423,0.7963315,0.4087824,0.3757,0.6589116,0.1543878,0.308502,0.421784,0.4383321,0.07611088,0.0494995,0.001549502,0.02798463,0,0.02667231,0,0.07028199,0,0.1601869,0.164673,0.0458374,0.06716917,0.0222168,0,0.1705331,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.02105713,0.04272462,31.27694,31.42902,32.76553,31.31555,40.39046,42.32231,39.22628,41.43312,32.65952,34.77417,36.57878,0,28.3155,33.70627,33.64738,33.17813,58,101,54,3,82,54,129,8,63,178,177,9,77,0,0,0,80,35,20,61,25,107,93,5,49,195,139,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.83131,16.21293,14.93114,29.1478,22.69006,18.62279,37.80375,17.13121,19.9766,11.04775,28.08139,20.4205,32.53794,16.55569,14.24396,7.50678,37.11604,22.04824,21.08405,35.68068,29.32566,23.99885,44.60906,21.22924,26.99277,12.90553,34.95844,26.68482,38.5256,18.36337,18.91617,9.303204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:03:25,0,0,0,0,0,2.384864,2.198399,1.714944,2.200038,2.153384,2.45841,1.546528,2.126101,1.964639,2.44845,2.207087,1.760942,2.034783,1.823877,1.779686,1.819585,2.051186,1.878899,1.541108,1.842923,1.646933,1.94988,1.209025,1.549035,1.503484,1.835491,1.648048,1.269731,1.539839,1.340612,1.467731,1.428863,0.4267193,0.5189196,0.2972462,0.3673202,0.6210791,0.5737591,0.3748851,0.3895765,0.4315281,0.377401,0.3540959,0.2503979,0.402182,0.374502,0.2915687,0.3143438,0.7000415,0.6445172,0.5077835,0.6425174,0.6184797,0.7107097,0.4459229,0.6055318,0.5643297,0.7007637,0.6312522,0.5006518,0.5833284,0.520237,0.5182231,0.5250784,0.8603261,0.85495,0.8970492,0.8380491,0.7649366,0.7932948,0.7825322,0.7285227,0.7649006,0.7495509,0.7462329,0.7201938,0.7569259,0.7347757,0.8239609,0.7852361,0.4477647,0.3757,0.6589116,0.1636308,0.308502,0.421784,0.4383321,0.07611088,0.0494995,0.01398329,0.02798463,0,0.02667231,0,0.07028199,0,0.1619941,0.164673,0.0458374,0.06716917,0.0222168,0,0.1705331,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.02105713,0.04272462,31.32223,31.42902,32.76553,31.31555,40.39046,42.32231,39.22387,41.43312,32.65952,34.76594,36.57878,0,28.32009,33.85002,33.64738,33.16997,86,30,2,80,49,72,70,0,23,158,143,28,45,0,2,0,142,37,7,132,24,28,57,5,8,172,227,19,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.31762,16.27921,14.93114,29.28935,22.69792,19.21327,38.04413,17.13121,19.97927,13.50974,29.43472,20.42054,32.53794,16.55569,14.24396,7.50678,38.89781,22.4211,21.18329,36.17958,29.67151,24.88873,45.2658,21.24738,27.2927,15.96184,36.95479,26.71988,38.81786,18.36337,18.92615,9.303204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:08:25,0,0,0,0,0,2.308484,2.030654,1.313142,2.086745,2.190641,2.186785,1.313281,2.252654,1.577335,2.246973,2.228147,2.074374,1.869094,1.976243,1.810503,1.939684,1.981067,1.740054,1.148779,1.662375,1.645099,1.698157,1.00735,1.639311,1.164483,1.675544,1.646446,1.530564,1.434895,1.485653,1.504765,1.537848,0.4260612,0.5132135,0.2993357,0.3705714,0.6048089,0.5567247,0.3728511,0.3871461,0.4223631,0.3804858,0.3619497,0.2567433,0.4081081,0.3789822,0.2951647,0.3211119,0.6773276,0.5956385,0.3867386,0.6037468,0.6271678,0.6297767,0.3773862,0.6414472,0.4502516,0.6425083,0.6361258,0.5920746,0.5371855,0.5658904,0.5279678,0.5607093,0.8584411,0.8566638,0.8753639,0.7966828,0.7499213,0.7761562,0.7658961,0.7278631,0.7380243,0.7453039,0.7382622,0.7384053,0.7672195,0.7516882,0.8303459,0.792774,0.5118849,0.3757,0.6589116,0.1731871,0.308502,0.421784,0.4383321,0.07611088,0.0494995,0.02334595,0.02798463,0.00995249,0.02667231,0,0.07028199,0,0.2384112,0.164673,0.0458374,0.06716917,0.0222168,0,0.1705331,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.02105713,0.04272462,30.86738,31.42902,32.76553,31.31555,40.39046,42.32231,39.22146,41.43312,32.65952,34.77067,36.57878,0,28.32467,33.99377,33.64738,33.16181,76,0,0,22,40,7,168,0,2,213,60,123,9,0,0,0,102,0,5,25,9,8,137,0,3,235,45,121,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.30728,16.30593,14.93114,29.41211,22.70167,19.40643,38.24494,17.13121,19.97927,15.49026,30.21815,21.22155,32.5557,16.55569,14.24396,7.50678,41.18977,22.52074,21.21125,36.65878,29.93159,25.16668,45.90524,21.26405,27.32545,18.43181,38.12756,27.91219,38.92414,18.36337,18.94229,9.303204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:13:25,0,0,0,0,0,2.365274,1.960164,1.759202,1.85429,1.990697,2.08089,1.281443,2.27919,1.460991,1.86495,2.334239,1.837578,1.627318,1.856583,1.830901,1.854885,2.03619,1.629072,1.562416,1.424036,1.466185,1.560649,0.9408951,1.624378,1.078536,1.364578,1.694055,1.314625,1.246229,1.398971,1.553497,1.487504,0.4142292,0.489688,0.2873522,0.3534353,0.5715442,0.5182738,0.3501715,0.371762,0.4022883,0.3636793,0.3568249,0.2469796,0.4001672,0.3673032,0.2869885,0.3122492,0.6944142,0.5716056,0.5196629,0.5329643,0.5680162,0.5956119,0.3654478,0.646731,0.4170376,0.5315394,0.6643716,0.5217522,0.4674954,0.5318433,0.5360249,0.537317,0.8608901,0.831116,0.8860378,0.7679756,0.7337176,0.7498931,0.7346303,0.7127061,0.7384299,0.7320416,0.7266816,0.7156932,0.7654432,0.7534258,0.8486466,0.802278,0.5157478,0.3757,0.6589116,0.1731871,0.308502,0.421784,0.4383321,0.07611088,0.0494995,0.02334595,0.02798463,0.01385497,0.02667231,0,0.07028199,0,0.2454838,0.164673,0.09857001,0.06716917,0.0222168,0,0.1705331,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.02105713,0.04272462,30.72994,31.42902,32.76553,31.31555,40.39046,42.32231,39.21905,41.43312,32.65952,34.76537,36.57878,0,28.32925,34.13752,33.64738,33.15366,0,2,23,0,14,3,267,0,6,0,30,0,2,0,0,0,0,4,22,0,7,8,241,2,5,1,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63237,16.30593,14.9533,29.41211,22.71225,19.47069,40.32431,17.13121,19.98543,16.67255,30.21815,21.39693,32.56075,16.55569,14.24396,7.50678,41.56902,22.53561,21.30033,36.71006,29.98323,25.27851,48.7044,21.27297,27.36689,19.87892,38.4132,28.24985,38.94468,18.36337,18.94367,9.303204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:18:25,0,0,0,0,0,2.391011,1.908607,1.743263,1.530699,2.204062,2.174761,1.373747,2.153829,1.464411,1.870393,1.937677,1.75453,1.656227,1.793905,2.336796,2.357663,2.068398,1.584855,1.550439,1.178107,1.662462,1.689949,1.003245,1.564418,1.099995,1.380393,1.401888,1.286055,1.274039,1.360272,1.982211,1.914744,0.4047038,0.4672329,0.2738273,0.3373573,0.5461163,0.4866821,0.3269863,0.3553544,0.3801885,0.3428132,0.3412381,0.2354534,0.3843419,0.3545071,0.2852773,0.3051336,0.7026375,0.5564802,0.515099,0.4401283,0.6314934,0.626389,0.3914117,0.6131091,0.4192704,0.533876,0.5512124,0.5002188,0.4761767,0.5144544,0.6840984,0.6845554,0.8654481,0.8305349,0.8880476,0.7695568,0.7548467,0.7770784,0.7305474,0.7264928,0.751254,0.7382428,0.724981,0.7327453,0.7690885,0.7583159,0.8468584,0.8127611,0.5157478,0.3757,0.6589116,0.1731871,0.308502,0.421784,0.4383321,0.07611088,0.0494995,0.02334595,0.02798463,0.01385497,0.02667231,0,0.07028199,0.01172519,0.2454838,0.164673,0.1506042,0.06716917,0.0222168,0,0.1705331,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.02891048,0.04272462,30.78299,31.42902,32.76553,31.31555,40.39046,42.32231,39.21664,41.43312,32.65952,34.76007,36.57878,0,28.33383,34.28127,33.64738,33.147,0,0,4,17,0,5,111,0,9,0,2,20,0,0,152,175,0,6,1,14,12,16,41,2,6,0,0,14,18,0,160,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63237,16.30593,14.97645,29.41211,22.72228,19.64716,41.61066,17.13121,20.01394,16.67255,30.21815,21.39693,32.56075,16.55569,14.70843,8.073296,41.56902,22.5563,21.40197,36.79098,30.02372,25.5175,50.62992,21.27859,27.41688,19.87892,38.49421,28.28802,38.97472,18.36337,19.66517,10.05294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:23:25,0,0,0,0,0,2.066077,1.925198,1.451283,1.66524,1.9824,2.312609,1.32358,2.338314,1.652351,2.007118,1.75057,1.856567,1.81226,1.827554,2.738011,2.61227,1.749169,1.619419,1.326366,1.268744,1.557613,1.789374,0.9928421,1.721786,1.27926,1.500352,1.323734,1.380236,1.391756,1.397164,2.31389,2.096421,0.3823102,0.4530302,0.2643219,0.3253227,0.5280761,0.465544,0.3110373,0.3492738,0.3671984,0.33717,0.3322684,0.2294541,0.3760363,0.3495555,0.2876641,0.3081842,0.6046194,0.5626969,0.4311879,0.4779566,0.5721214,0.6655824,0.3788587,0.6671754,0.4756067,0.5741664,0.5017828,0.5305963,0.5208839,0.5248592,0.8009799,0.756816,0.8463418,0.8409439,0.9131166,0.7628741,0.7856091,0.7738342,0.7497836,0.734782,0.7734656,0.7473017,0.7561047,0.7435483,0.767521,0.7645369,0.8448621,0.8022446,0.5157478,0.3867593,0.6589116,0.1731871,0.308502,0.421784,0.4383321,0.08882252,0.0494995,0.02334595,0.02798463,0.01385497,0.02667231,0,0.07028199,0.03366083,0.2454838,0.164673,0.1506042,0.06716917,0.0222168,0,0.1705331,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.1009217,0.04272462,30.83605,31.42902,32.76553,31.31555,40.39046,42.32231,39.21423,41.43312,32.65952,34.75477,36.57878,0,28.33841,34.42501,33.64738,33.14346,0,16,1,1,0,0,48,37,10,0,0,65,15,0,145,94,0,30,0,3,4,0,10,98,8,0,0,3,12,0,144,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63237,16.32876,14.97645,29.41211,22.72228,19.68197,41.63565,17.29159,20.03007,16.67255,30.21815,21.39693,32.57585,16.55569,16.2542,9.456199,41.56902,22.6188,21.42276,36.82826,30.04782,25.56375,50.93967,21.53422,27.4996,19.87892,38.49786,28.38764,39.08208,18.36337,21.8246,12.06652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:28:25,0,0,0,0,0,2.034414,2.297348,1.567835,1.709124,1.986541,2.246444,1.150127,2.735681,1.700259,1.829469,1.576301,1.943005,1.685174,1.819914,2.275237,2.317001,1.693876,1.999195,1.450133,1.297767,1.552938,1.707239,0.8373853,2.068463,1.330221,1.337571,1.160032,1.419665,1.318903,1.36249,1.904156,1.914126,0.3650108,0.4463932,0.2599505,0.3188849,0.5111522,0.4503036,0.2917737,0.3523958,0.3605646,0.3251605,0.3297313,0.2286148,0.3704855,0.3473311,0.2855947,0.3216834,0.593463,0.6758974,0.4669612,0.4902593,0.5727904,0.6444867,0.3275279,0.7841423,0.4903168,0.5213575,0.4497119,0.5536519,0.4859987,0.5207516,0.6643623,0.6748993,0.8327715,0.8704401,0.9248607,0.7593643,0.7820039,0.759777,0.7154258,0.7566298,0.7828608,0.7308915,0.7354621,0.7311444,0.7826755,0.7488686,0.836903,0.8259407,0.5157478,0.5705545,0.6589116,0.1731871,0.308502,0.421784,0.4383321,0.2121022,0.0494995,0.02334595,0.02798463,0.01385497,0.02667231,0,0.07141888,0.03366083,0.2454838,0.164673,0.1506042,0.06716917,0.0222168,0,0.1705331,0.001342773,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.1009217,0.04272462,30.8891,31.42902,32.76553,31.31555,40.39046,42.32231,39.21182,41.43312,32.65952,34.74947,36.57878,0,28.34299,34.56876,33.64738,33.14001,0,89,2,0,0,1,7,164,0,0,20,81,1,0,221,73,0,111,0,1,5,2,8,196,4,0,24,63,0,0,192,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63237,16.55108,14.97645,29.41211,22.72228,19.69764,41.63634,18.3977,20.03457,16.67255,30.22076,21.57086,32.58136,16.55569,17.58305,9.639106,41.56902,23.06028,21.43163,36.84238,30.066,25.58273,51.01949,23.18777,27.53751,19.87892,38.51131,28.7802,39.11624,18.36337,23.64972,12.67733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:33:25,0,0,0,0,0,1.997512,2.668863,1.412308,1.699836,1.995603,2.254067,1.749575,2.517119,1.858174,1.660024,2.166754,1.644019,1.698988,2.058317,2.223958,2.314455,1.695333,2.35364,1.223778,1.28732,1.520151,1.744723,1.344075,1.959078,1.471036,1.215001,1.651461,1.179278,1.344112,1.594254,1.837073,1.832244,0.3481902,0.4325536,0.2545794,0.3110516,0.4960667,0.4347864,0.2797127,0.347268,0.3486556,0.3135803,0.330542,0.224171,0.3622038,0.3419752,0.2839521,0.3215614,0.584834,0.7872668,0.4151642,0.4873697,0.5727576,0.6487764,0.5028974,0.7252024,0.5370017,0.4731568,0.6219417,0.4670015,0.4909381,0.5925042,0.6477853,0.6688636,0.8487893,0.8813875,0.8647942,0.7573875,0.7617619,0.7742665,0.7673597,0.7783139,0.7917871,0.7320232,0.7611023,0.7168988,0.791029,0.7732234,0.8261917,0.7916592,0.5157478,0.7020023,0.6589116,0.1731871,0.308502,0.421784,0.4383321,0.2542095,0.0494995,0.02334595,0.044827,0.01385497,0.02667231,0,0.07565311,0.03522803,0.2454838,0.164673,0.2394012,0.06716917,0.0222168,0,0.1705331,0.04504166,0.008483888,0,0,0.03170773,0.1208494,0.03134154,0.1009217,0.04272462,30.94215,31.42902,32.76553,31.31555,40.39046,42.32231,39.20941,41.43312,32.65952,34.74417,36.57878,0,28.34757,34.71251,33.64738,33.13656,0,187,12,0,0,3,0,144,13,0,224,2,7,97,127,158,0,197,10,0,4,0,2,190,6,0,244,4,10,102,124,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63237,18.0075,14.97645,29.41211,22.72228,19.70479,41.63634,19.72222,20.04221,16.67255,31.62576,21.90142,32.58136,16.85238,18.96837,10.54403,41.56902,25.18851,21.51132,36.8429,30.07813,25.60477,51.07678,25.15465,27.59217,19.87892,40.41077,29.26944,39.14126,18.71682,25.6081,14.18188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/20/2022 12:38:25,0,0,0,0,0,1.800011,2.229341,1.400066,1.489842,2.169455,2.10572,1.454118,2.443213,1.726423,1.67682,2.511199,1.729226,1.626709,2.382221,2.065264,2.241991,1.515402,1.971725,1.240023,1.129641,1.647449,1.628674,1.110299,1.907343,1.31348,1.226047,1.848326,1.268609,1.279578,1.857554,1.627449,1.807576,0.3351032,0.4172945,0.2513271,0.3074928,0.4909705,0.4239929,0.2727454,0.3464606,0.3385763,0.3042533,0.3319249,0.2228753,0.3552815,0.3435794,0.2760785,0.3161155,0.5261927,0.6579937,0.4133475,0.4272509,0.622314,0.6059973,0.4175203,0.7042934,0.4953925,0.4778613,0.716453,0.4930778,0.4695645,0.6865674,0.5963497,0.6500919,0.8418452,0.884372,0.8860041,0.7573545,0.7589863,0.7736489,0.7641363,0.7795452,0.7592233,0.731038,0.7362403,0.7318784,0.7867144,0.7797233,0.7881899,0.8064982,0.5157478,0.702213,0.6589116,0.1835636,0.3982692,0.421784,0.4383321,0.3008111,0.0494995,0.02334595,0.07892665,0.01385497,0.02667231,0,0.07565311,0.03607191,0.2454838,0.164673,0.2476501,0.06716917,0.0222168,0,0.1705331,0.07015991,0.008483888,0,0,0.03170773,0.1208494,0.03227904,0.1009217,0.0527592,30.9952,31.42902,32.76553,31.31555,40.39046,42.32231,39.207,41.43312,32.65952,34.73887,36.57878,0,28.35215,34.85626,33.64738,33.13311,0,179,1,24,59,2,0,58,4,0,133,8,0,71,3,183,0,161,4,28,86,2,0,46,1,0,229,8,4,79,13,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63237,19.34496,14.97645,29.43602,22.92119,19.76042,41.63634,20.77217,20.04457,16.67255,33.60823,21.90142,32.58136,18.26878,19.43918,11.48766,41.56902,27.18602,21.5388,36.90031,30.42502,25.67457,51.08155,26.71792,27.63126,19.87892,43.16964,29.29163,39.15284,20.436,26.30473,15.61462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
