Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/14/2022 18:28:43,0,0,0,0,0,1.600153,1.949506,2.364295,2.389812,2.761508,2.138265,1.899562,2.386022,2.098978,1.771608,2.068982,2.18541,1.70479,2.085223,2.10778,1.912674,1.360196,1.705298,1.929493,1.952307,2.185452,1.688584,1.480362,1.928958,1.798072,1.570582,1.824195,1.962116,1.304423,1.568053,1.583538,1.490221,0.2740653,0.2841805,0.3276706,0.4244053,0.3426201,0.3394682,0.2888258,0.3223476,0.2428075,0.2416302,0.2836345,0.2851944,0.2680278,0.2418265,0.2565318,0.4220148,0.4686348,0.5741438,0.6871023,0.6946501,0.7980129,0.6176686,0.5474073,0.6922045,0.6156445,0.5231382,0.6102851,0.6469682,0.4896762,0.5971279,0.6034892,0.5511619,0.8497149,0.8753464,0.8171443,0.8163887,0.7916093,0.7863953,0.7795115,0.8084341,0.8562441,0.88678,0.8807939,0.8973906,0.7632626,0.7522429,0.751656,0.7781642,1.239658,1.128285,0.9252632,1.061025,0.6365803,1.01338,0.7162368,0.8167517,0.9775682,1.093992,1.042081,1.099585,0.100739,1.288083,0.03318349,0.107483,1.142108,0.8360356,0.5936528,0.4287649,0.09570865,0.3678585,0.6186833,0.4809432,0.3493577,0.5071103,0.2870986,0.6341722,0.08963159,0.03355563,0.08234198,0.1773986,32.03568,30.43198,33.4455,30.62757,41.16003,41.63424,39.10172,41.04353,34.92729,37.08359,36.52742,15.78793,29.45622,35.21474,34.97873,33.10536,54,636,792,866,1183,77,1161,1149,138,0,253,407,327,1334,1201,16,86,795,852,1030,1231,104,1685,1157,139,0,288,355,308,1142,1134,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.56096,28.46872,20.08482,75.36388,31.94183,30.79233,41.32553,22.54391,12.47599,32.89179,29.74958,13.48138,36.38132,76.75273,83.46169,43.99865,60.31552,46.44487,40.37927,92.99156,42.50061,48.00743,59.17537,38.96837,26.1111,39.0061,42.61438,27.80592,51.42963,93.79729,94.61169,57.73947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 18:58:43,0,0,0,0,0,2.015461,1.5978,2.195415,2.305831,2.65161,2.448903,2.0806,2.082314,2.376237,2.044263,1.827485,2.030532,1.486493,2.144733,1.931506,2.162217,1.832592,1.357368,1.860571,1.953201,2.074798,2.003746,1.613733,1.633677,2.06742,1.866776,1.612355,1.835209,1.105154,1.608536,1.451892,1.665799,0.2684772,0.2594455,0.4092581,0.4213496,0.4110846,0.3341767,0.2906105,0.3285334,0.2463351,0.2503838,0.2785825,0.2887719,0.2504903,0.2452538,0.256745,0.3986706,0.5981867,0.4678907,0.6425952,0.6748512,0.7646833,0.7120361,0.5990661,0.6007949,0.6990789,0.6072658,0.5391229,0.6019242,0.4248343,0.613886,0.5530713,0.6218203,0.9082066,0.8468883,0.8462221,0.8467115,0.7826802,0.8157387,0.7762583,0.7815977,0.8707425,0.9126064,0.8803979,0.9033117,0.740854,0.7503457,0.7517461,0.7702971,1.705425,1.135635,1.012844,1.235344,0.7510794,1.186828,0.7665265,0.8551286,1.193424,1.291708,1.210853,1.591503,0.100739,1.616971,0.03747579,0.107483,1.296583,0.8435661,0.6452926,0.5593918,0.09762528,0.3678585,0.6939871,0.5494077,0.4336971,0.5250008,0.4033518,0.7910841,0.1223146,0.04335725,0.0831608,0.3096307,32.50937,30.03156,33.26532,30.66398,41.55112,41.51709,39.17451,41.02647,35.13354,37.10362,36.36093,15.77275,29.45622,35.40474,35.03134,33.42775,144,244,1177,1133,1249,262,975,359,712,564,33,280,115,1742,893,22,296,297,1286,1159,1172,258,983,249,786,698,56,312,44,1445,652,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25817,30.20638,30.38694,86.63788,48.26084,32.35253,56.27755,26.14178,14.83294,36.53275,30.96283,16.3077,37.68139,90.8822,94.58113,47.478,62.89269,50.46001,53.85632,107.2064,62.1583,50.86897,77.04009,45.38168,29.92633,43.20568,44.71566,32.56567,53.51045,111.5678,108.4899,61.60482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 19:28:43,0,0,0,0,0,1.654986,1.988783,2.0734,2.220327,2.261204,2.282812,1.851527,2.512194,2.390846,2.10658,1.923116,2.053466,1.626366,1.955582,1.896217,1.734898,1.503981,1.721206,1.678491,1.772141,1.776555,1.833089,1.43638,2.030666,2.116117,1.927015,1.718552,1.832972,1.231363,1.468586,1.384022,1.288436,0.2473353,0.2793458,0.4346243,0.3999884,0.3592941,0.3103344,0.2903699,0.3127534,0.2687635,0.2908477,0.2704593,0.2723815,0.2295877,0.233206,0.2516021,0.3930911,0.4911423,0.5844869,0.6016608,0.6426177,0.6525766,0.6614376,0.5331302,0.7287884,0.7057649,0.6259986,0.568783,0.6071987,0.4662838,0.5598724,0.5402232,0.4957347,0.9084039,0.8640068,0.8086233,0.7980133,0.7854603,0.7979041,0.7751043,0.8077896,0.8851575,0.9148223,0.893071,0.8930871,0.7551811,0.7513263,0.7283581,0.7418189,1.787358,1.234686,1.116327,1.309811,0.81586,1.309743,0.9214555,0.9936506,1.410037,1.72426,1.357337,1.676213,0.100739,2.290577,0.03747579,0.107483,1.342407,0.847023,0.6548378,0.5699627,0.09762528,0.3678585,0.798212,0.5498682,0.501854,0.610907,0.4033518,0.8432587,0.1223146,0.1111451,0.0831608,0.4399415,32.56538,29.86864,32.392,30.82943,41.6995,41.39993,39.45098,41.00941,34.9043,37.30675,36.19444,15.75756,29.45622,35.3084,35.08395,33.52039,0,1068,1089,915,0,75,1258,1357,710,326,219,120,193,748,526,0,0,1033,1061,1132,0,124,1192,1657,895,286,270,102,95,954,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.98948,33.1074,42.71645,100.9568,53.51867,33.22565,67.22921,33.56195,24.7208,46.09797,31.20861,16.84919,38.29477,104.3008,102.2517,49.92099,63.82557,56.18901,69.60708,124.4818,68.22651,52.44949,91.89379,55.28507,42.18173,54.19238,45.76478,33.77773,54.48506,128.4837,118.2571,64.27921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 19:58:43,0,0,0,0,0,1.813191,1.74716,2.017253,2.173716,2.258625,2.212509,1.372752,2.449498,2.430801,1.776878,2.090424,2.389108,2.15524,1.573772,1.669011,1.755067,1.690045,1.448915,1.680174,1.804524,1.736183,1.798346,1.050395,1.980333,2.121912,1.59691,1.8245,2.201112,1.674081,1.194955,1.210413,1.307276,0.2236664,0.2672916,0.3999788,0.3562107,0.2949247,0.2667938,0.2370356,0.3185083,0.2819035,0.2762657,0.2523739,0.2610255,0.2302162,0.2146884,0.2160835,0.3393543,0.5408985,0.5092834,0.588496,0.6337451,0.6492875,0.6425082,0.3943051,0.7106233,0.7155972,0.5261315,0.6153754,0.7109943,0.62072,0.4514314,0.4749774,0.501754,0.931835,0.8270516,0.8321847,0.8308206,0.7664443,0.8108604,0.7651271,0.8088051,0.8734832,0.8983176,0.8733224,0.9208084,0.7776564,0.7581959,0.7231888,0.7442756,1.793167,1.253007,1.239903,1.514822,0.870701,1.322428,0.9464796,1.131301,1.506164,1.724586,1.5326,1.891136,0.1018586,2.29111,0.03747579,0.107483,1.430575,0.8484179,0.8578902,0.7253664,0.09762528,0.3678585,0.8064578,0.6441216,0.5486459,0.6254882,0.4871156,0.9216815,0.1223146,0.1218512,0.0831608,0.4399415,32.52849,29.71621,32.38867,31.31597,41.69082,41.28278,39.58792,40.99235,34.06178,37.20744,36.02794,15.74238,29.45622,35.21206,35.13655,33.36315,248,337,941,994,326,221,126,1090,885,35,159,697,707,236,84,0,323,323,1156,1036,365,120,175,1109,863,29,135,677,730,221,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.53576,36.21978,49.16516,110.4117,54.20309,33.38759,70.48216,45.39495,32.95514,47.02652,31.90152,18.57979,41.38489,105.9454,103.9713,50.07421,65.60136,62.51685,79.34596,136.5653,69.05306,53.08383,97.75246,71.12328,53.07232,55.2761,47.25673,37.1978,59.57362,132.562,120.4979,64.43243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 20:28:43,0,0,0,0,0,1.640001,1.614285,1.667886,1.893543,2.513628,2.290146,1.394436,2.358939,2.281268,1.753679,2.421212,2.285375,1.600021,1.472858,1.753936,2.111904,1.44147,1.289897,1.29489,1.51896,1.991571,1.845035,1.07441,1.932365,1.983033,1.579149,2.185711,2.095366,1.193245,1.091471,1.31414,1.574738,0.2246184,0.242759,0.3485546,0.3308952,0.313117,0.2395978,0.1976782,0.3126239,0.2967949,0.2489299,0.2532011,0.3286885,0.2122343,0.18732,0.1899739,0.306265,0.4834507,0.4673115,0.4803171,0.5485454,0.7265332,0.6639645,0.4010263,0.6860265,0.6710227,0.5194674,0.7175636,0.6794481,0.4575247,0.4207021,0.5019419,0.6038803,0.8780942,0.7979699,0.7722883,0.7984424,0.792284,0.8039429,0.7663499,0.8195806,0.8702207,0.9002368,0.9028177,0.9166872,0.7448382,0.7410455,0.7491422,0.7422113,1.798643,1.266275,1.24534,1.539511,1.067019,1.357922,0.9731779,1.257964,1.616208,1.751701,1.848813,2.398221,0.1032409,2.29111,0.04004822,0.107483,1.51175,0.8484179,0.8629131,0.773859,0.1530648,0.3678585,0.8124051,0.6441348,0.5537697,0.6592827,0.5423325,1.077675,0.1223146,0.1229859,0.08339167,0.4977087,32.46171,29.42778,32.46058,30.75554,41.64891,41.16563,39.72486,40.97529,32.98041,36.66682,36.81088,15.72719,29.45622,35.11572,35.18589,33.21682,0,117,367,150,1522,137,249,827,822,68,780,946,174,26,427,40,0,150,428,163,1116,177,228,930,819,89,907,916,166,24,210,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6396,36.63099,53.08416,116.7488,65.7285,33.63006,70.69537,50.93334,39.41645,48.38386,35.57154,25.4469,44.96251,106.011,105.1462,53.32752,69.14365,63.85067,86.54021,143.9687,83.16397,54.1441,98.27405,80.04026,62.99367,56.9288,52.85584,47.55591,65.6125,133.0472,122.0347,68.07059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 20:58:43,0,0,0,0,0,2.126379,2.124737,1.415971,1.618297,2.058383,2.168246,1.401627,1.992209,2.123182,1.742232,1.955478,1.930587,1.519162,1.876349,2.090247,1.488914,1.965191,1.729957,1.068488,1.187967,1.600941,1.760996,1.087329,1.598494,1.761707,1.54671,1.747447,1.734117,1.103992,1.40615,1.552345,1.076448,0.263052,0.2715708,0.3294576,0.3121025,0.3509415,0.2628121,0.2181874,0.3187459,0.3449621,0.2572589,0.3180553,0.3726673,0.223919,0.2032532,0.2212262,0.2778805,0.6332138,0.6172152,0.4057253,0.4614959,0.5929636,0.6295631,0.4035838,0.5771537,0.6189544,0.514608,0.5783528,0.5715826,0.4324819,0.5369937,0.5972735,0.4235016,0.9226345,0.8143277,0.7549073,0.7340286,0.7768119,0.8124807,0.7731524,0.8024137,0.8286025,0.8875167,0.8946347,0.8967177,0.7265956,0.7480526,0.7429149,0.7228456,1.931049,1.330786,1.24534,1.551551,1.10699,1.491896,1.079602,1.307024,1.616208,1.752388,2.097748,2.452803,0.1032409,2.29111,0.06739353,0.107483,1.551389,0.9012623,0.8629131,0.7748424,0.2289121,0.3678585,0.9291546,0.6441348,0.5537697,0.6593046,0.6172704,1.1239,0.1223146,0.1243677,0.1405813,0.52182,32.29465,29.75957,32.53249,30.67292,41.6322,41.04848,39.8618,40.95823,33.24952,36.91297,36.50227,15.712,29.45622,35.01937,34.96158,33.25406,570,713,28,0,0,93,149,53,588,0,658,28,54,548,869,0,696,692,22,0,0,38,226,32,459,0,764,65,32,503,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.40398,38.44653,53.53207,117.4772,71.04274,34.30944,73.01511,53.27446,42.93545,48.4204,41.59863,27.61353,45.14528,107.2631,114.3575,54.45481,72.71597,67.77514,87.5835,144.8089,90.17712,55.74789,102.2297,84.42931,69.89861,56.97644,62.20173,51.52079,66.09975,135.2329,133.2126,69.35149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 21:28:43,0,0,0,0,0,1.704748,1.517942,1.917991,1.805927,2.130276,2.374946,1.41269,2.066305,1.730523,2.207575,1.909891,1.764448,1.605337,1.882922,1.968743,1.53692,1.527636,1.162702,1.529054,1.383566,1.666007,1.960729,1.072781,1.629103,1.450337,1.990599,1.700577,1.609849,1.191163,1.429332,1.452359,1.121711,0.2917183,0.2635679,0.3103882,0.2908495,0.3161533,0.2637187,0.2085496,0.2993042,0.3111569,0.2819813,0.3163209,0.3473286,0.2154643,0.2101182,0.2438916,0.253552,0.5044787,0.4360896,0.5549962,0.518843,0.6142813,0.6916937,0.4052344,0.5967058,0.5054437,0.6540993,0.5644633,0.524051,0.4586436,0.5400862,0.5619075,0.4378568,0.8958797,0.7650899,0.7901772,0.7607093,0.7806704,0.8221459,0.7594498,0.7880006,0.8382952,0.9019195,0.8887106,0.9107965,0.7408566,0.7591251,0.7374773,0.7299322,2.02628,1.366011,1.385357,1.584059,1.143083,1.593964,1.079602,1.307024,1.616208,2.097687,2.386289,2.465767,0.1032409,2.29111,0.07615545,0.107483,1.628877,0.9322509,0.9026007,0.7768287,0.2289121,0.3678585,0.9328611,0.6441348,0.5537697,0.8129166,0.6557567,1.1239,0.1223146,0.1275328,0.1783149,0.52182,32.40194,30.34166,32.60439,30.64374,41.67233,40.93133,39.99874,40.94117,33.57289,36.97284,36.4245,15.69682,29.45622,34.92303,34.88789,33.26283,0,39,415,288,78,312,48,48,26,731,86,149,113,390,600,0,0,62,568,373,114,255,52,41,3,854,273,204,147,376,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.09696,40.57241,53.78497,117.8482,71.20653,34.82091,73.06489,53.34121,43.14795,55.21634,44.69687,27.67677,45.3415,109.1404,122.1517,54.45481,79.56046,71.81804,88.71233,145.3565,90.39031,56.84186,102.5785,84.67994,70.8895,64.86044,67.56942,51.96833,66.57584,139.6791,143.2914,69.35149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 21:58:43,0,0,0,0,0,1.631292,1.492647,1.631483,1.917619,1.931574,2.735168,1.910844,2.363622,2.224853,1.923795,1.830998,2.080822,2.355891,1.643528,1.696181,1.66512,1.468672,1.137833,1.401746,1.591304,1.542688,2.267621,1.538104,1.910408,1.890708,1.715944,1.580714,1.879748,1.768864,1.221607,1.197636,1.222937,0.2747307,0.2529676,0.2969144,0.292173,0.2905103,0.2851875,0.2208399,0.2975318,0.2959473,0.2985975,0.3037636,0.3572084,0.235125,0.2110645,0.2394505,0.2489583,0.4831964,0.428458,0.4788004,0.5590392,0.5591128,0.7972372,0.5539069,0.6856768,0.6515561,0.5687705,0.537854,0.6167711,0.6744557,0.4696944,0.4805541,0.4748884,0.9010562,0.7623298,0.8589844,0.8307854,0.7979786,0.8303363,0.8064824,0.8059018,0.8484813,0.8925722,0.8600172,0.9045229,0.751148,0.7427821,0.705833,0.7331026,2.02628,1.366011,1.59763,1.799419,1.266813,1.757582,1.229178,1.395609,1.795366,2.310644,2.394963,2.775726,0.166067,2.997257,0.07891937,0.107483,1.628877,0.9322509,1.064737,0.8456417,0.2289121,0.4714067,1.000119,0.6627365,0.5888375,0.9470547,0.6557567,1.185296,0.1246933,0.1275328,0.1783149,0.5219466,32.34682,30.42101,32.6763,30.68489,41.69619,40.96478,40.12322,40.92411,33.89627,36.7598,36.56577,15.68163,29.45622,34.8717,34.85256,33.34474,0,45,175,289,0,1009,664,315,474,6,3,555,689,135,47,27,0,23,162,366,0,1089,651,401,487,0,37,559,641,188,13,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.09696,40.57264,55.40921,122.4515,72.20666,38.56263,74.78412,53.73123,44.03528,60.63115,44.81587,30.7531,48.62426,109.8707,124.9083,54.61996,79.56046,71.94954,92.43185,151.9292,91.61023,63.45838,105.605,85.81445,72.82179,71.38725,67.91829,56.98393,71.78877,142.1275,146.931,69.53281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 22:28:43,0,0,0,0,0,1.858254,2.083364,1.463845,1.599438,2.136362,2.410431,1.570022,2.365176,1.802095,1.629648,1.799201,1.997104,1.690726,1.47967,1.631899,1.904353,1.691675,1.694528,1.285574,1.319549,1.726935,2.00944,1.236855,1.934913,1.525988,1.447161,1.589395,1.786256,1.231675,1.079742,1.18463,1.406203,0.2681954,0.2535129,0.2661831,0.2640217,0.2793478,0.3093205,0.2172608,0.3251057,0.2787883,0.2750059,0.2875246,0.3304586,0.2389518,0.1977834,0.2226831,0.3115686,0.5516623,0.6050812,0.4314516,0.4657683,0.6197636,0.703317,0.453325,0.6876704,0.5273879,0.4813801,0.5309112,0.5907712,0.481523,0.4215344,0.464491,0.5436189,0.9101511,0.812015,0.8782689,0.8248886,0.8071433,0.8334342,0.7814074,0.817488,0.8467059,0.8885803,0.8789266,0.8950495,0.7252994,0.7298614,0.7251459,0.7379195,2.086722,1.516253,1.59763,1.819947,1.35582,1.977853,1.341075,1.697645,1.909864,2.310644,2.413948,2.77603,0.1990478,3.094057,0.08086418,0.107483,1.632727,0.9755099,1.071012,0.8456417,0.2289121,0.65837,1.145572,0.8717974,0.6261573,0.9470547,0.6557567,1.193449,0.1271974,0.1275328,0.1783149,0.5229799,32.20151,30.4989,32.74821,30.76291,41.82898,41.27561,40.0508,40.80932,34.21964,36.91941,36.70702,15.66645,29.45622,34.88601,34.81722,33.68684,144,569,35,0,128,470,226,649,12,0,61,45,197,21,149,2,294,610,26,0,199,447,140,564,6,0,405,54,210,20,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53513,41.53585,55.44969,123.1641,73.57272,44.65692,78.70637,57.10889,44.90406,60.63115,44.87615,31.50238,51.54298,109.9449,125.879,55.7755,80.19764,74.37115,92.95713,153.0199,93.32828,73.13502,111.7841,92.15885,75.13145,71.38754,68.44292,58.6072,76.87528,142.4579,148.1993,70.79911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 22:58:43,0,0,0,0,0,2.117858,1.37959,1.4966,1.370435,1.811724,1.844265,1.210161,1.855117,1.57344,1.388093,1.694318,1.425214,1.630084,1.698731,1.447598,1.494055,1.934009,1.103149,1.263677,1.06611,1.407426,1.497163,0.9290489,1.489424,1.869972,1.849901,2.041096,1.911021,1.765319,1.835745,1.624172,1.62795,0.2705718,0.2099262,0.2157433,0.2077492,0.2245148,0.2808412,0.1665517,0.2715478,0.2279551,0.2338548,0.2606671,0.2662753,0.1968452,0.1694981,0.1826212,0.253815,0.6291295,0.3994228,0.4377437,0.3948002,0.5217971,0.5354468,0.3478064,0.5374991,0.496147,0.4509878,0.5360855,0.4638214,0.5025963,0.5235021,0.450079,0.4613149,0.941315,0.8489939,0.8404821,0.7642777,0.7671475,0.8235509,0.798878,0.7961478,0.1058674,0.4474205,0.3481456,1.841951,0.1173153,-3.019786,0.3343709,0.103635,2.413769,1.596375,1.59763,1.819947,1.389393,1.999212,1.341075,1.72185,1.909864,2.310644,2.578687,2.77603,0.2110658,3.094057,0.08526689,0.107483,1.815848,1.020353,1.071012,0.8456417,0.2289121,0.6632094,1.146821,0.8982828,0.6261573,0.9470547,0.6557567,1.193449,0.1271974,0.1675836,0.1783149,0.5229799,31.60345,30.5403,32.82012,30.73514,41.8815,41.59249,39.91038,40.8512,34.54301,37.07902,36.84828,15.65126,29.45622,34.90099,34.78189,33.44091,949,53,114,0,11,48,48,84,25,0,131,40,297,631,227,6,1092,23,132,0,7,76,26,38,15,0,323,43,291,620,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2253,44.00257,55.51518,123.1641,74.00922,45.2244,78.82494,57.83934,44.917,60.63115,46.21912,31.54647,52.30106,111.6186,127.0536,55.77744,91.9994,78.29658,93.29967,153.0199,93.92604,74.49149,112.2383,94.13889,75.25967,71.38754,71.52212,58.90602,78.28263,145.4266,149.7241,70.81157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/14/2022 23:28:43,0,0,0,0,0,1.672663,1.443619,1.643828,1.909366,2.290196,2.615601,1.543566,2.086805,2.105242,1.756191,1.658248,1.843595,2.324994,1.582593,2.034903,1.620192,1.468799,1.15191,1.333646,1.538486,1.832499,2.178476,1.191867,1.666239,1.803386,1.557435,1.440863,1.640386,1.704455,1.167454,1.484546,1.173705,0.3084005,0.2315229,0.2474418,0.2397428,0.2612374,0.328001,0.2036183,0.282719,0.2577371,0.256569,0.2810981,0.2831311,0.2491219,0.2002488,0.235247,0.2463142,0.4929875,0.4177989,0.4772004,0.5535825,0.6631444,0.7630488,0.4440838,0.6040176,0.6174783,0.5186204,0.4877249,0.5447924,0.6628756,0.4516922,0.5796876,0.4609978,0.877267,0.7983435,0.8070271,0.8014983,0.8000897,0.8327964,0.7716123,0.7981815,0.856608,0.8869728,0.8649187,0.88928,0.7344405,0.736586,0.7263638,0.7244424,2.42484,1.596375,1.600375,1.900896,1.415317,2.237703,1.341075,1.72185,2.072937,2.310644,2.578687,2.77603,0.2676968,3.094057,0.08708431,0.107483,1.883088,1.020353,1.071012,0.8456417,0.2397506,0.6919094,1.146821,0.8982828,0.7016264,0.9470547,0.6557567,1.193449,0.143434,0.2173154,0.1783149,0.5229799,31.70288,30.56588,32.89203,30.70554,41.72714,41.66939,39.76996,40.90241,34.86639,37.23863,36.98954,15.63607,29.4575,35.0223,34.74655,33.19498,0,39,101,105,313,1030,227,120,269,3,19,110,699,62,574,19,0,39,76,229,408,1067,94,127,292,0,33,79,672,115,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.59821,44.09671,55.86889,123.5288,74.70232,49.28366,78.88846,57.95547,45.48107,60.63115,46.57119,31.57149,57.19107,113.9118,138.7143,55.818,100.3116,78.59313,94.61491,153.7511,94.85438,80.64248,112.6277,94.63025,76.72424,71.40358,72.26145,59.43424,85.73598,149.6946,162.9059,70.94778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
